51.7701124122,102.0,0.0713170700891,0
61.4687692420,102.0,0.0713447996756,0
71.1674260718,102.0,0.0713725292621,0
80.8660829016,102.0,0.0714002588486,0
90.5647397313,102.0,0.0714279884352,0
100.263396561,102.0,0.0714557180217,0
109.962053391,102.0,0.0714834476082,0
119.660710221,102.0,0.0715111771947,0
129.359367050,102.0,0.0715389067813,0
139.058023880,102.0,0.0715666363678,0
148.756680710,102.0,0.0715943659543,0
158.455337540,102.0,0.0716220955408,0
168.153994370,102.0,0.0716498251273,0
177.852651199,102.0,0.0716775547139,0
187.551308029,102.0,0.0717052843004,0
197.249964859,102.0,0.0717330138869,0
206.948621689,102.0,0.0717607434734,0
216.647278518,102.0,0.0717884730599,0
224.041472479,102.0,2.37625047945,0
224.041379871,102.0,12.0749073088,0
224.041287264,102.0,21.7735641382,0
224.041194656,102.0,31.4722209676,0
219.761572904,102.0,38.6302578117,1
210.071928575,102.0,39.0473452136,1
200.379028321,102.0,39.3808158763,1
190.684152662,102.0,39.6511443094,1
180.988053877,102.0,39.8735509560,1
171.291159968,102.0,40.0581245445,1
161.593732361,102.0,40.2124338709,1
151.895947045,102.0,40.3422069337,1
142.197909991,102.0,40.4518255835,1
132.499698306,102.0,40.5445960334,1
122.801357058,102.0,40.6232758466,1
113.102934034,102.0,40.6899325339,1
103.404438426,102.0,40.7463188579,1
93.7059005984,102.0,40.7937932570,1
84.0073254940,102.0,40.8335908106,1
74.3087223198,102.0,40.8666151692,1
64.6101065411,102.0,40.8936979275,1
54.9114742605,102.0,40.9155673881,1
45.2128304917,102.0,40.9327478532,1
35.5141832501,102.0,40.9457412439,1
25.8155325286,102.0,40.9550480977,1
16.1168773781,102.0,40.9610649435,1
6.41822127595,102.0,40.9640827059,1
-3.28043546096,102.0,40.9643620115,1
-12.9790918679,102.0,40.9620016076,1
-22.6777489877,102.0,40.9567237389,1
-32.3764029439,102.0,40.9481901771,1
-42.0750502217,102.0,40.9360626941,1
-51.7736927846,102.0,40.9199880837,1
-61.4723302181,102.0,40.8994558397,1
-71.1709534615,102.0,40.8738709781,1
-80.8695569649,102.0,40.8426353706,1
-90.5681432957,102.0,40.8049951268,1
-100.266695319,102.0,40.7599701019,1
-109.965202206,102.0,40.7065395919,1
-119.663656780,102.0,40.6433527354,1
-129.362021382,102.0,40.5688191166,1
-139.060289742,102.0,40.4809826930,1
-148.758384325,102.0,40.3772342693,1
-158.456268862,102.0,40.2547046311,1
-168.153830120,102.0,40.1091970672,1
-177.850924965,102.0,39.9356675678,1
-187.547329502,102.0,39.7270713612,1
-197.242681765,102.0,39.4742424201,1
-206.936362048,102.0,39.1641599035,1
-216.627306982,102.0,38.7783044044,1
N
-224.102964970,99.0,34.6119089190,0
-224.103044294,99.0,24.9116600016,0
-224.103123617,99.0,15.2114110842,0
-224.103202941,99.0,5.51116216680,0
-219.805394358,99.0,0.108762266214,0
-210.105145440,99.0,0.108753814759,0
-200.404896522,99.0,0.108745363304,0
-190.704647604,99.0,0.108736911848,0
-181.004398687,99.0,0.108728460393,0
-171.304149769,99.0,0.108720008937,0
-161.603900851,99.0,0.108711557482,0
-151.903651933,99.0,0.108703106026,0
-142.203403016,99.0,0.108694654571,0
-132.503154098,99.0,0.108686203115,0
-122.802905180,99.0,0.10867775166,0
-113.102656263,99.0,0.108669300204,0
-103.402407345,99.0,0.108660848749,0
-93.7021584271,99.0,0.108652397294,0
-84.0019095094,99.0,0.108643945838,0
-74.3016605916,99.0,0.108635494383,0
-64.6014116739,99.0,0.108627042927,0
-54.9011627562,99.0,0.108618591472,0
-45.2009138384,99.0,0.108610140016,0
-35.5006649207,99.0,0.108601688561,0
-25.8004160030,99.0,0.108593237105,0
-16.1001670853,99.0,0.10858478565,0
-6.39991816753,99.0,0.108576334195,0
3.30033075019,99.0,0.108580487053,0
13.0005796679,99.0,0.108609081838,0
22.7008285856,99.0,0.108637676623,0
32.4010775033,99.0,0.108666271408,0
42.1013264209,99.0,0.108694866193,0
51.8015753386,99.0,0.108723460978,0
61.5018242563,99.0,0.108752055763,0
71.2020731740,99.0,0.108780650548,0
80.9023220917,99.0,0.108809245333,0
90.6025710094,99.0,0.108837840119,0
100.302819927,99.0,0.108866434904,0
110.003068845,99.0,0.108895029689,0
119.703317762,99.0,0.108923624474,0
129.403566680,99.0,0.108952219259,0
139.103815598,99.0,0.108980814044,0
148.804064516,99.0,0.109009408829,0
158.504313433,99.0,0.109038003614,0
168.204562351,99.0,0.109066598399,0
177.904811269,99.0,0.109095193184,0
187.605060186,99.0,0.109123787969,0
197.305309104,99.0,0.109152382754,0
207.005558022,99.0,0.109180977539,0
216.705806939,99.0,0.109209572324,0
224.101560258,99.0,2.41370179853,0
224.101454292,99.0,12.1139507157,0
224.101348326,99.0,21.8141996328,0
224.101242360,99.0,31.5144485500,0
219.775108812,99.0,38.6296550375,1
210.083784155,99.0,39.0447321868,1
200.389240071,99.0,39.3767299071,1
190.692740243,99.0,39.6459330631,1
180.995029150,99.0,39.8674776150,1
171.296529882,99.0,40.0513694077,1
161.597501278,99.0,40.2051333667,1
151.898117861,99.0,40.3344721980,1
142.198484648,99.0,40.4437353729,1
132.498678065,99.0,40.5362190084,1
122.798742723,99.0,40.6146629731,1
113.098726293,99.0,40.6811278753,1
103.398637595,99.0,40.7373565515,1
93.6985072638,99.0,40.7847035265,1
83.9983394064,99.0,40.8243982353,1
74.2981439000,99.0,40.8573399396,1
64.5979358430,99.0,40.8843590379,1
54.8977113311,99.0,40.9061795237,1
45.1974754260,99.0,40.9233237838,1
35.4972361459,99.0,40.9362931899,1
25.7969932473,99.0,40.9455860312,1
16.0967460144,99.0,40.9515932100,1
6.39649781494,99.0,40.9546069964,1
-3.30375100923,99.0,40.9548886569,1
-13.0039995128,99.0,40.9525351279,1
-22.7042487347,99.0,40.9472682615,1
-32.4044947677,99.0,40.9387511223,1
-42.1047341341,99.0,40.9266467749,1
-51.8049688851,99.0,40.9106027317,1
-61.5051984949,99.0,40.8901086723,1
-71.2054139240,99.0,40.8645717632,1
-80.9056097396,99.0,40.8333959592,1
-90.6057884631,99.0,40.7958283653,1
-100.305932968,99.0,40.7508919431,1
-110.006032595,99.0,40.6975693369,1
-119.706080123,99.0,40.6345130893,1
-129.406038099,99.0,40.5601383518,1
-139.105900337,99.0,40.4724951843,1
-148.805589677,99.0,40.3689833338,1
-158.505070032,99.0,40.2467445275,1
-168.204229138,99.0,40.1015981447,1
-177.902924345,99.0,39.9285209467,1
-187.600933736,99.0,39.7204982374,1
-197.297897955,99.0,39.4684095795,1
-206.993202300,99.0,39.1592978249,1
-216.685792811,99.0,38.7747473754,1
N
-224.161315873,96.0,34.6055938910,0
-224.161373354,96.0,24.9038255364,0
-224.161430834,96.0,15.2020571818,0
-224.161488315,96.0,5.50028882715,0
-219.816870711,96.0,0.143165695996,0
-210.115102356,96.0,0.143156495814,0
-200.413334001,96.0,0.143147295632,0
-190.711565646,96.0,0.14313809545,0
-181.009797292,96.0,0.143128895269,0
-171.308028937,96.0,0.143119695087,0
-161.606260582,96.0,0.143110494905,0
-151.904492227,96.0,0.143101294723,0
-142.202723872,96.0,0.143092094542,0
-132.500955518,96.0,0.14308289436,0
-122.799187163,96.0,0.143073694178,0
-113.097418808,96.0,0.143064493996,0
-103.395650453,96.0,0.143055293815,0
-93.6938820984,96.0,0.143046093633,0
-83.9921137436,96.0,0.143036893451,0
-74.2903453888,96.0,0.143027693269,0
-64.5885770341,96.0,0.143018493088,0
-54.8868086793,96.0,0.143009292906,0
-45.1850403245,96.0,0.143000092724,0
-35.4832719697,96.0,0.142990892542,0
-25.7815036149,96.0,0.142981692361,0
-16.0797352601,96.0,0.142972492179,0
-6.37796690534,96.0,0.142963291997,0
3.32380144944,96.0,0.142967308427,0
13.0255698042,96.0,0.14299668587,0
22.7273381589,96.0,0.143026063314,0
32.4291065137,96.0,0.143055440757,0
42.1308748684,96.0,0.143084818201,0
51.8326432232,96.0,0.143114195644,0
61.5344115779,96.0,0.143143573088,0
71.2361799327,96.0,0.143172950531,0
80.9379482874,96.0,0.143202327975,0
90.6397166422,96.0,0.143231705418,0
100.341484997,96.0,0.143261082862,0
110.043253352,96.0,0.143290460305,0
119.745021706,96.0,0.143319837749,0
129.446790061,96.0,0.143349215192,0
139.148558416,96.0,0.143378592636,0
148.850326771,96.0,0.143407970079,0
158.552095125,96.0,0.143437347523,0
168.253863480,96.0,0.143466724966,0
177.955631835,96.0,0.14349610241,0
187.657400190,96.0,0.143525479853,0
197.359168544,96.0,0.143554857297,0
207.060936899,96.0,0.14358423474,0
216.762705254,96.0,0.143613612184,0
224.159947778,96.0,2.44813218874,0
224.159822938,96.0,12.1499005427,0
224.159698098,96.0,21.8516688967,0
224.159573258,96.0,31.5534372507,0
219.786990154,96.0,38.6257750619,1
210.094062306,96.0,39.0389343820,1
200.397949599,96.0,39.3695253938,1
190.699899802,96.0,39.6376528841,1
181.000649983,96.0,39.8583716854,1
171.300618593,96.0,40.0416099097,1
161.600062050,96.0,40.1948504969,1
151.899153434,96.0,40.3237721832,1
142.197996890,96.0,40.4326935656,1
132.496668172,96.0,40.5249012253,1
122.795211474,96.0,40.6031180549,1
113.093674335,96.0,40.6693981568,1
103.392065240,96.0,40.7254748180,1
93.6904149189,96.0,40.7726989048,1
83.9887271375,96.0,40.8122943346,1
74.2870119611,96.0,40.8451562579,1
64.5852842810,96.0,40.8721139149,1
54.8835401947,96.0,40.8938871113,1
45.1817848070,96.0,40.9109964438,1
35.4800261395,96.0,40.9239427659,1
25.7782637152,96.0,40.9332220397,1
16.0764970511,96.0,40.9392197930,1
6.37472940509,96.0,40.9422296842,1
-3.32703885616,96.0,40.9425135901,1
-13.0288068048,96.0,40.9401666640,1
-22.7305754771,96.0,40.9349103622,1
-32.4323409359,96.0,40.9264089951,1
-42.1340997391,96.0,40.9143268733,1
-51.8358540249,96.0,40.8983121712,1
-61.5376031563,96.0,40.8778547192,1
-71.2393381143,96.0,40.8523637608,1
-80.9410535828,96.0,40.8212452466,1
-90.6427520350,96.0,40.7837471608,1
-100.344416349,96.0,40.7388954476,1
-110.046036038,96.0,40.6856759394,1
-119.747603827,96.0,40.6227443326,1
-129.449082463,96.0,40.5485211221,1
-139.150465842,96.0,40.4610619985,1
-148.851677140,96.0,40.3577752395,1
-158.552680486,96.0,40.2358128604,1
-168.253364462,96.0,40.0910092800,1
-177.953586942,96.0,39.9183608237,1
-187.653127824,96.0,39.7108810133,1
-197.351630200,96.0,39.4594919596,1
-207.048484060,96.0,39.1512961800,1
-216.742644239,96.0,38.7679748821,1
N
-224.217933717,93.0,34.5960268964,0
-224.217973135,93.0,24.8928123560,0
-224.218012553,93.0,15.1895978156,0
-224.218051971,93.0,5.48638327527,0
-219.826700501,93.0,0.174537372839,0
-210.123485961,93.0,0.174527628124,0
-200.420271420,93.0,0.174517883408,0
-190.717056880,93.0,0.174508138693,0
-181.013842339,93.0,0.174498393978,0
-171.310627799,93.0,0.174488649263,0
-161.607413259,93.0,0.174478904547,0
-151.904198718,93.0,0.174469159832,0
-142.200984178,93.0,0.174459415117,0
-132.497769637,93.0,0.174449670402,0
-122.794555097,93.0,0.174439925686,0
-113.091340556,93.0,0.174430180971,0
-103.388126016,93.0,0.174420436256,0
-93.6849114754,93.0,0.17441069154,0
-83.9816969350,93.0,0.174400946825,0
-74.2784823945,93.0,0.17439120211,0
-64.5752678541,93.0,0.174381457395,0
-54.8720533136,93.0,0.174371712679,0
-45.1688387732,93.0,0.174361967964,0
-35.4656242327,93.0,0.174352223249,0
-25.7624096923,93.0,0.174342478534,0
-16.0591951519,93.0,0.174332733818,0
-6.35598061141,93.0,0.174322989103,0
3.34723392903,93.0,0.174326957289,0
13.0504484694,93.0,0.174356964528,0
22.7536630098,93.0,0.174386971767,0
32.4568775502,93.0,0.174416979006,0
42.1600920906,93.0,0.174446986245,0
51.8633066310,93.0,0.174476993484,0
61.5665211715,93.0,0.174507000722,0
71.2697357119,93.0,0.174537007961,0
80.9729502523,93.0,0.1745670152,0
90.6761647927,93.0,0.174597022439,0
100.379379333,93.0,0.174627029678,0
110.082593873,93.0,0.174657036917,0
119.785808414,93.0,0.174687044156,0
129.489022954,93.0,0.174717051395,0
139.192237495,93.0,0.174747058634,0
148.895452035,93.0,0.174777065873,0
158.598666576,93.0,0.174807073111,0
168.301881116,93.0,0.17483708035,0
178.005095656,93.0,0.174867087589,0
187.708310197,93.0,0.174897094828,0
197.411524737,93.0,0.174927102067,0
207.114739278,93.0,0.174957109306,0
216.817953818,93.0,0.174987116545,0
224.216612399,93.0,2.47953110002,0
224.216465639,93.0,12.1827456394,0
224.216318878,93.0,21.8859601787,0
224.216172117,93.0,31.5891747180,0
219.797211368,93.0,38.6186192455,1
210.102758033,93.0,39.0299535652,1
200.405152467,93.0,39.3592037682,1
190.705627476,93.0,39.6263049669,1
181.004913104,93.0,39.8462342776,1
171.303423426,93.0,40.0288470967,1
161.601412593,93.0,40.1815862860,1
151.899052281,93.0,40.3101079002,1
142.196445830,93.0,40.4187011758,1
132.493668341,93.0,40.5106436980,1
122.790763625,93.0,40.5886421152,1
113.087779076,93.0,40.6547444060,1
103.384722878,93.0,40.7106746929,1
93.6816258244,93.0,40.7577804241,1
83.9784914022,93.0,40.7972801497,1
74.2753298183,93.0,40.8300651656,1
64.5721557711,93.0,40.8569635962,1
54.8689653676,93.0,40.8786911861,1
45.1657637517,93.0,40.8957668622,1
35.4625589480,93.0,40.9086909916,1
25.7593502501,93.0,40.9179571360,1
16.0561374068,93.0,40.9239457050,1
6.35292356531,93.0,40.9269517777,1
-3.35029088225,93.0,40.9272378153,1
-13.0535050239,93.0,40.9248972136,1
-22.7567198945,93.0,40.9196510301,1
-32.4599315273,93.0,40.9111647744,1
-42.1631365150,93.0,40.8991039566,1
-51.8663370819,93.0,40.8831173563,1
-61.5695324795,93.0,40.8626949195,1
-71.2727137093,93.0,40.8372478930,1
-80.9758755706,93.0,40.8061841356,1
-90.6790204868,93.0,40.7687523942,1
-100.382131338,93.0,40.7239814722,1
-110.085197809,93.0,40.6708602290,1
-119.788212565,93.0,40.6080472647,1
-129.491138548,93.0,40.5339681945,1
-139.193969731,93.0,40.4466838674,1
-148.896629587,93.0,40.3436106813,1
-158.599082498,93.0,40.2219102887,1
-168.301217765,93.0,40.0774310965,1
-178.002893834,93.0,39.9051877983,1
-187.703892246,93.0,39.6982202768,1
-197.403858394,93.0,39.4474901740,1
-207.102186640,93.0,39.1401556774,1
-216.797840006,93.0,38.7579878608,1
N
-224.272796405,90.0,34.5832078395,0
-224.272821395,90.0,24.8786209668,0
-224.272846385,90.0,15.1740340940,0
-224.272871375,90.0,5.46944722130,0
-219.834876326,90.0,0.202864368284,0
-210.130289453,90.0,0.202854327735,0
-200.425702580,90.0,0.202844287186,0
-190.721115707,90.0,0.202834246637,0
-181.016528834,90.0,0.202824206087,0
-171.311941962,90.0,0.202814165538,0
-161.607355089,90.0,0.202804124989,0
-151.902768216,90.0,0.20279408444,0
-142.198181343,90.0,0.20278404389,0
-132.493594471,90.0,0.202774003341,0
-122.789007598,90.0,0.202763962792,0
-113.084420725,90.0,0.202753922242,0
-103.379833852,90.0,0.202743881693,0
-93.6752469794,90.0,0.202733841144,0
-83.9706601067,90.0,0.202723800595,0
-74.2660732339,90.0,0.202713760045,0
-64.5614863611,90.0,0.202703719496,0
-54.8568994883,90.0,0.202693678947,0
-45.1523126155,90.0,0.202683638398,0
-35.4477257428,90.0,0.202673597848,0
-25.7431388700,90.0,0.202663557299,0
-16.0385519972,90.0,0.20265351675,0
-6.33396512444,90.0,0.202643476201,0
3.37062174832,90.0,0.202647491687,0
13.0752086211,90.0,0.202677920791,0
22.7797954938,90.0,0.202708349894,0
32.4843823665,90.0,0.202738778997,0
42.1889692393,90.0,0.202769208101,0
51.8935561120,90.0,0.202799637204,0
61.5981429847,90.0,0.202830066307,0
71.3027298575,90.0,0.202860495411,0
81.0073167302,90.0,0.202890924514,0
90.7119036029,90.0,0.202921353617,0
100.416490476,90.0,0.202951782721,0
110.121077348,90.0,0.202982211824,0
119.825664221,90.0,0.203012640928,0
129.530251094,90.0,0.203043070031,0
139.234837967,90.0,0.203073499134,0
148.939424839,90.0,0.203103928238,0
158.644011712,90.0,0.203134357341,0
168.348598585,90.0,0.203164786444,0
178.053185458,90.0,0.203195215548,0
187.757772330,90.0,0.203225644651,0
197.462359203,90.0,0.203256073754,0
207.166946076,90.0,0.203286502858,0
216.871532948,90.0,0.203316931961,0
224.271531777,90.0,2.50788796627,0
224.271362441,90.0,12.2124748376,0
224.271193105,90.0,21.9170617089,0
224.271023769,90.0,31.6216485802,0
219.805766892,90.0,38.6081888362,1
210.109866333,90.0,39.0177913036,1
200.410844235,90.0,39.3457663106,1
190.709919406,90.0,39.6118903863,1
181.007815243,90.0,39.8310664070,1
171.304941707,90.0,40.0130819371,1
161.601550831,90.0,40.1653416907,1
151.897812925,90.0,40.2934803011,1
142.193830594,90.0,40.4017591651,1
132.489678297,90.0,40.4934473927,1
122.785399502,90.0,40.5712361331,1
113.081041443,90.0,40.6371676091,1
103.376612035,90.0,40.6929571723,1
93.6721421232,90.0,40.7399490823,1
83.9676349331,90.0,40.7793566850,1
74.2631008060,90.0,40.8120676680,1
64.5585542793,90.0,40.8389090840,1
54.8539913881,90.0,40.8605927486,1
45.1494174001,90.0,40.8776360339,1
35.4448403134,90.0,40.8905388527,1
25.7402591961,90.0,40.8997923000,1
16.0356740273,90.0,40.9057719256,1
6.33108784346,90.0,40.9087742526,1
-3.37349893766,90.0,40.9090623032,1
-13.0780854183,90.0,40.9067277407,1
-22.7826726332,90.0,40.9014912210,1
-32.4872565865,90.0,40.8930194062,1
-42.1918339044,90.0,40.8809789586,1
-51.8964068965,90.0,40.8650192072,1
-61.6009747032,90.0,40.8446301781,1
-71.3055283454,90.0,40.8192250471,1
-81.0100627379,90.0,40.7882134931,1
-90.7145802515,90.0,40.7508449097,1
-100.419063766,90.0,40.7061508355,1
-110.123503138,90.0,40.6531229953,1
-119.827890964,90.0,40.5904226433,1
-129.532190380,90.0,40.5164802909,1
-139.236395427,90.0,40.4293614738,1
-148.940429841,90.0,40.3264903000,1
-158.644258288,90.0,40.2050374093,1
-168.347770669,90.0,40.0608641465,1
-178.050826040,90.0,39.8890023849,1
-187.753207425,90.0,39.6825165121,1
-197.454562366,90.0,39.4324047054,1
-207.154289287,90.0,39.1258768530,1
-216.851358789,90.0,38.7447870104,1
N
-224.325881838,87.0,34.5671366210,0
-224.325895976,87.0,24.8612518725,0
-224.325910115,87.0,15.1553671241,0
-224.325924253,87.0,5.44948237557,0
-219.841390758,87.0,0.228134080102,0
-210.135506010,87.0,0.228124021758,0
-200.429621261,87.0,0.228113963414,0
-190.723736513,87.0,0.22810390507,0
-181.017851764,87.0,0.228093846726,0
-171.311967016,87.0,0.228083788382,0
-161.606082267,87.0,0.228073730038,0
-151.900197519,87.0,0.228063671694,0
-142.194312770,87.0,0.228053613349,0
-132.488428022,87.0,0.228043555005,0
-122.782543273,87.0,0.228033496661,0
-113.076658525,87.0,0.228023438317,0
-103.370773776,87.0,0.228013379973,0
-93.6648890279,87.0,0.228003321629,0
-83.9590042794,87.0,0.227993263285,0
-74.2531195310,87.0,0.227983204941,0
-64.5472347825,87.0,0.227973146597,0
-54.8413500340,87.0,0.227963088253,0
-45.1354652855,87.0,0.227953029909,0
-35.4295805370,87.0,0.227942971565,0
-25.7236957885,87.0,0.227932913221,0
-16.0178110400,87.0,0.227922854877,0
-6.31192629153,87.0,0.227912796533,0
3.39395845695,87.0,0.227916956743,0
13.0998432054,87.0,0.227947559923,0
22.8057279538,87.0,0.227978163103,0
32.5116127023,87.0,0.228008766283,0
42.2174974507,87.0,0.228039369464,0
51.9233821992,87.0,0.228069972644,0
61.6292669476,87.0,0.228100575824,0
71.3351516961,87.0,0.228131179004,0
81.0410364445,87.0,0.228161782184,0
90.7469211930,87.0,0.228192385365,0
100.452805941,87.0,0.228222988545,0
110.158690690,87.0,0.228253591725,0
119.864575438,87.0,0.228284194905,0
129.570460187,87.0,0.228314798085,0
139.276344935,87.0,0.228345401265,0
148.982229684,87.0,0.228376004446,0
158.688114432,87.0,0.228406607626,0
168.393999181,87.0,0.228437210806,0
178.099883929,87.0,0.228467813986,0
187.805768677,87.0,0.228498417166,0
197.511653426,87.0,0.228529020347,0
207.217538174,87.0,0.228559623527,0
216.923422923,87.0,0.228590226707,0
224.324683858,87.0,2.53319220281,0
224.324493610,87.0,12.2390769494,0
224.324303361,87.0,21.9449616961,0
224.324113112,87.0,31.6508464427,0
219.812651157,87.0,38.5944849595,1
210.115382197,87.0,39.0024489607,1
200.415020462,87.0,39.3292141484,1
190.712771732,87.0,39.5944100967,1
181.009353135,87.0,39.8128689929,1
171.305170769,87.0,39.9943153201,1
161.600474695,87.0,40.1461175992,1
151.895433900,87.0,40.2738902789,1
142.190150314,87.0,40.3818684416,1
132.484697778,87.0,40.4733132276,1
122.779119443,87.0,40.5509010425,1
113.073462378,87.0,40.6166687104,1
103.367734259,87.0,40.6723232120,1
93.6619659642,87.0,40.7192058395,1
83.9561604822,87.0,40.7585249079,1
